(written by ASE)

4004 atoms
4 atom types

0.0      48.780000000000001  xlo xhi
0.0      48.780000000000001  ylo yhi
0.0      48.780000000000001  zlo zhi

Atoms # atomic

     1   2     -47.449015283475532      40.465837589479442      71.951440343007306
     2   2      23.562259499289368      24.096197572819879     -23.574982322472508
     3   2      15.861490542393614      11.829607659662658      -2.587969005730407
     4   2      67.374229459454014      42.560588707731348      43.284779649468277
     5   2       17.76551393841045      26.352264136778654     -2.9950299788860741
     6   2      25.088103707893005     -24.171593075820976      15.392023608283612
     7   2      42.946081098244385     -28.176406145512836     -18.882591177411967
     8   2      83.581407143259128       60.76490060775479      60.036985812953688
     9   2      11.973285026370199      -21.96912313479956      25.033346200763827
    10   2     -67.322563407814343     -2.3775457925424464       39.06466399327347
    11   2      23.196533782700342      10.129825255646351      61.632577489452622
    12   2      16.055246799413656      78.037212247265074      16.276261181296455
    13   2     -10.698927648675662      63.165091650430533      32.156561868178024
    14   2     -16.242919553259107     0.50015957358293339      51.781539658956255
    15   2     -37.556653455972466      99.743476524491371      12.932328506208453
    16   2      26.952276395057382     -18.613253024273135     -31.625518220202313
    17   2      50.284488022399088      27.329225369912081      42.773835701567045
    18   2     -19.956111149731818      34.229781671614148      77.652185853878933
    19   2      39.423230709051161      7.8707270814667449       68.84503663993948
    20   2      8.6974845930424252      31.309935464163583      47.778990525002889
    21   2      23.078671192575726      78.842154546169098      3.9701832831183612
    22   2     -4.4358935006690396      3.4889017770174635      32.095379743296057
    23   2      10.700868978537999      46.171265721319294      29.439755780552336
    24   2      20.951172300626983      44.926713682884461     -24.391228595185705
    25   2      11.998890540427425      2.5197541275437367     -6.6312739674488803
    26   2     -4.7557134106344172      -3.036003840576508      24.027040042079836
    27   2      10.469405199572718      62.009182519199513      28.523244333054709
    28   2      33.462057627000405      30.451347784062879      41.443699181402323
    29   2      45.079893844898727      27.179472808287709      18.525622000833021
    30   2      8.0552822437043776      88.424691972485874     -57.862531942186841
    31   2     -8.9303709221636165      46.200053224725707       62.98092240010871
    32   2      37.891590163044079      76.922698435966808      43.147144248437428
    33   2      47.406762441236616      49.959215596683087      17.678805089097683
