(written by ASE)

4004 atoms
4 atom types

0.0      48.780000000000001  xlo xhi
0.0      48.780000000000001  ylo yhi
0.0      48.780000000000001  zlo zhi

Atoms # atomic

     1   2      7.4486612195871151     -3.1231172109161287      32.339037871705536
     2   2      6.6820770068889219      33.246968129418299      6.7276094869724652
     3   2      21.922053591566339       8.901542946562639      6.1276771333732372
     4   2      38.109619419036143      29.792657526910368      33.851553379854387
     5   2      11.569976816453952      3.8189883167312257        23.9609243478005
     6   2      42.251877174583917      37.840993020440884      42.641664320741953
     7   2      20.725968721174489        30.3061521482926      11.066520077994909
     8   2      39.967800538790094      37.668088646392334      34.712940754094419
     9   2       19.06568064698212       23.12936274078454      40.359441635021852
    10   2      8.6031251835137663      2.7679834124469194      43.612893891189927
    11   2      45.363903939072642      37.993809871166413      27.781963440037391
    12   2     0.88122363647077784      17.167953728693824      32.309766549570334
    13   2      20.794971470482182      32.425567913708043      6.8753370913273892
    14   2      21.558069772246927      20.663380427121009      20.474081916001172
    15   2       1.565580287156374      11.733621989607624      24.695251139450228
    16   2      33.172260880333027      15.405308264247694      32.057281199108374
    17   2      36.834309198898829      35.894092484421741      32.105951518493143
    18   2      5.2172320624708366      26.746279193767315      4.6390684576396302
    19   2      39.975999606711198      26.347269773783179      37.518129054677338
    20   2       20.05062255457306      23.151827762692264       17.00812664210396
    21   2       26.02645592484658      45.365037937578755      8.7455864576012203
    22   2      16.400649398233625      10.899172132988708      32.805101182284545
    23   2      48.664822622246113      39.018871569454845      25.632659079554927
    24   2      30.525464529156871      33.127295659755404      33.232595029071753
    25   2      10.763742476660106      34.155992696736377      12.946722976049443
    26   2      36.119746370632505      27.159840709330339      32.257441703255971
    27   2      35.833113992651526      26.392154629894694      3.3455660792635928
    28   2      17.025299227051203      34.486780135140883      15.613596195869889
    29   2      16.829655669609075      38.689574570829123     0.35645258684802422
    30   2      6.8356819598823693      36.556631076951945      7.8774174962752745
    31   2      11.315845967397712      14.567837448223949      9.9578945335502258
    32   2      30.833839680917823      36.250166385952234      5.6152421357465299
    33   2     -1.8126357351264815      16.847096822741463       6.178312689236912
