(written by ASE)

4004 atoms
4 atom types

0.0      48.780000000000001  xlo xhi
0.0      48.780000000000001  ylo yhi
0.0      48.780000000000001  zlo zhi

Atoms # atomic

     1   2      2.7946850865175401      39.311620730379616      25.615404689649402
     2   2       23.00714336402104      23.363945268334465      28.978404643249732
     3   2      10.461210156030326      16.562963272064366    -0.45790472377575242
     4   2      8.4238534457074792      47.164802071560175      44.654540408694054
     5   2      16.363919167931879      25.991690853501151      45.152269475601756
     6   2      19.594759373836805      24.052649138997456      15.447080191087025
     7   2      47.410268431372025      21.017826288092774      24.866750891160866
     8   2      35.341681614538111      10.970084756141857      12.903072705138225
     9   2       10.51775014052506      24.016130611227673      27.596629130475922
    10   2      26.975739048906402      50.733945754465552      43.268030218507747
    11   2      21.335895264501069       5.631937512913499      25.847596907595502
    12   2      13.323339346651561      30.802781000212825      16.423088523363454
    13   2      37.543200318880814      16.258353382633565      29.597642202532288
    14   2      33.095675887797299   -0.081843941004839688      3.4230915501590351
    15   2      8.7752903880883721      2.4409757182619334      12.194123808062328
    16   2      27.058689490369218      28.505328876190063      19.107682073374171
    17   2     0.77484821922491864      27.989356574422114      43.779928053751831
    18   2      26.815759419095993      37.478585718143158      23.307586599182859
    19   2       33.27921542646132      14.457672961778794      15.710189550556896
    20   2      43.110841882443864      38.196606878813306      6.2951043987714268
    21   2      19.907163188517568      26.260490678937217      54.263286218272235
    22   2      43.480758392449623       9.389338056119831      37.140965229402362
    23   2      5.1291599416217961       44.29271349658233      31.690165549314088
    24   2      18.795674951783916      40.959672697879476      26.225283277207485
    25   2      12.314904810069189      2.0554526147041985      42.055081308574188
    26   2      40.439550760860222      40.485828226498718      24.639454264651285
    27   2      7.1637223172233302      12.927815881873405      25.596130629637781
    28   2      34.799318815347469      38.418204936530223       38.12308693520626
    29   2      49.195963299877938      28.944404208079437      17.697519765789881
    30   2      7.5865152998480054      39.342433067263414      39.369219543833637
    31   2      37.314000319242645      46.268411252417849      14.740569635433305
    32   2      37.384191252983804      28.598932750594479      41.213486248091904
    33   2      45.147156827981945      2.3046152814202951      15.616114109463899
    34   2      39.051657466173062      4.1334810718679726       4.157560555730158
    35   2      46.590961069743237      38.783583574203462      4.5557830274480802
    36   2      30.182488453000214      25.573025128690368      18.761071617166717
    37   2      10.411408840791873      45.543879321905003      3.3338664780929981
    38   2      16.633112022117388      29.938779773119336      47.144555280979162
    39   2      11.006809827155765      35.699890615183101       17.81734938502154
    40   2      36.112906757436136      9.5791588186659933      29.945888242295364
    41   2       15.22344909539718      30.915168592071669      35.074035726799167
    42   2      18.940343987823734      11.477796397360001      33.236644391861766
    43   2      35.655525862795045      30.326818355400768      13.253268610303955
    44   2      8.2728541597081335      8.0909001352102443      32.263160756753216
    45   2       9.144975438596207      36.062075797336213      34.772294736613787
    46   2      32.965212611302434      39.953552527125758      27.755615025372318
    47   2      26.927066059217641      48.884952574311015      11.482843179643824
