#	t	Na_atom_hop_values...
12	0.096389	0.352771	0.222587	0.133134	0.818826	0.070498	0.319890	0.101788	0.139119	0.331108	0.094665	0.087266	0.192801	0.252228	0.451394	0.374795	0.292469	0.069940	0.138027	0.160712	1.229521	0.456542	0.200210	0.291127	0.119943	0.269210	0.187236	0.328040	0.587806	0.158421	0.715962	0.331841	0.714136	0.075919	0.419175	0.260770	1.139036	0.186872	0.313879	0.245029	0.618685	1.186868	0.306746	0.282615	0.062213	0.349510	0.068581	0.181821	0.198716	0.151866	0.187999	0.161794	0.104934	0.067176	0.878665	0.174683	1.755310	0.130356	0.345342	1.298349	1.255668	0.070678	0.226547	0.483732	0.230965	0.406265	0.124961	0.494055	0.140015	0.099930	0.496514	0.143734	0.245421	0.138320	0.130094	0.311345	0.103877	0.261003	0.207036	0.434758	0.220871	0.100325	0.260931	0.237822	0.148485	0.885566	0.243255	0.115711	0.294092	0.372938	0.247077	0.217950	0.578469	0.142847	0.674453	0.924124	0.182119	1.367384	0.576038	0.111561	0.140215	0.332450	0.214998	0.189157	0.177237	0.208635	0.349731	1.570286	0.311921	0.440474	0.460614	0.542139	0.661533	0.695442	1.471427	0.272390	0.436802	0.687296	0.651908	0.382713	0.315129	1.773686	0.463342	0.271397	1.337879	0.175247	2.060134	1.226429	0.657047	0.826426	0.169863	0.786286	0.384605	0.514842	0.354258	0.308195	0.152285	0.317552	0.829917	0.241644	0.722084	0.418485	0.112071	0.992030	0.142569	0.250850	0.125788	0.144229	0.109067	0.194075	0.444054	0.848775	0.128182	0.114944	0.649441	0.087036	0.349991	0.764302	0.687060	0.352769	1.172601	0.389137	0.280950	0.407760	0.232562	0.450398	1.427812	0.132187	1.372604	0.341534	2.059540	0.787578	0.384200	0.144069	0.490649	0.410346	0.078347	0.362276	0.204670	0.135203	1.188969	0.464867	0.058931	0.383443	0.307281	0.269381	0.315969	0.534837	1.634442	0.175548	0.427156	0.237804	0.147333	0.159218	0.523351	0.148860	0.170610	0.286821	1.259236	0.112669	0.282864	0.087523	0.243780	0.179943	0.829722	0.092258	0.914512	0.242257	0.609023	0.270077	0.255548	0.382147	1.379313	0.195452	0.414653	0.418446	1.098088	0.339745	2.015719	1.331236	0.412115	0.314081	1.227953	0.502791	1.653607	0.590352	0.966113	0.268503	0.282191	0.176102	0.327010	0.470523	0.221325	0.170571	0.328678	0.235776	0.242421	0.172169	0.391694	0.564328	0.284982	0.051905	1.276583	0.164436	0.438892	0.102853	0.129167	0.141307	0.381263	0.145455	1.025683	1.164523	0.247666	0.352193	0.420974	0.031693	0.367819	0.130394	0.335369	0.572670	1.750754	0.289808	0.974030	0.125940	0.245719	0.748109	0.716048	0.193955	0.521609	0.143234	0.630703	0.715580	0.164412	0.102737	0.233730	0.100138	0.085018	0.713311	0.204752	0.650557	1.274652	0.444385	0.634528	0.476069	1.182349	0.051983	0.649971	0.148404	0.101485	0.368715	0.062504	2.773537	0.051749	0.213723	1.914139	0.092923	0.109500	0.122448	0.362087	0.586550	0.524081	0.270147	0.058151	1.420204	0.206650	0.218631	0.242029	0.176578	2.464873	0.180854	0.354279	0.537016	0.355642	0.138832	2.225227	0.284304	0.089840	0.266832	0.474786	0.167938	0.172581	0.795072	0.182119	0.298307	0.443977	0.850640	0.272975	0.457618	0.519879	0.041709	0.589826	0.110256	0.483578	0.187750	0.557422	0.311419	0.230806	0.440114	0.376604	0.155033	1.135005	0.187295	0.915141	0.428622	0.083291	1.753044	0.457908	0.737706	0.469068	0.255847	0.251312	0.105779	1.271862	0.258098	0.070164	0.340929	1.291766	0.227077	0.402870	0.188829	0.851426	0.280544	0.273977	0.414268	0.237400	0.110466	0.199454	1.255082	0.293718	0.926267	1.258914	0.179217	0.736023	0.177724	0.249602	1.596128	0.129047	1.429241	0.115357	0.194747	0.204940	0.259247	0.186875	0.129876	0.651576	0.599597	0.999035	0.441798	1.187576	0.703987	0.061058	0.207702	0.302332	0.182240	0.303126	0.339450	0.891200	0.527322	0.048573	0.415510	1.120624	0.104676	0.052985	0.194894	0.994298	0.285412	0.255170	0.993317	0.277709	0.214294	0.239984	0.218310	0.866442	0.636579	0.436806	0.295683	0.581408	0.602013	0.668386	0.191614	0.227586	0.433922	0.441928	0.354792	0.169768	0.070253	0.393232	0.300910	0.283951	0.260732	0.217427	0.721771	0.380588	0.329181	0.150469	0.070089	0.332780	0.534564	0.581909	1.195758	0.559369	0.292250	0.291829	0.182499	0.136760	0.311354	0.869703	0.210431	0.513084	0.086017	0.260773	0.267170	1.634699	0.138520	0.973252	0.867767	0.159756	0.132721	0.557119	0.154364	0.371346	0.084810	0.402158	0.307113	0.327785	0.159320	0.287407	1.501404	0.198634	0.228515	0.172702	0.285610	0.328027	0.268599	0.148020	0.279982	0.247876	0.201238	0.206396	0.291768	0.170478	1.307932	0.046126	0.362059	0.289624	0.541449	0.231104	1.282336	1.072428	0.562184	0.140700	0.585245	0.308599	0.276299	0.187053	0.333972	0.369214	0.251775	0.256056	0.372474	0.162780	0.159621	0.471494	0.415378	0.159967	0.765003	0.260724	0.354783	0.234731	0.219537	1.793542	0.480984	0.116913	0.139840	0.388715	0.450147	0.423283	0.898760	0.998814	0.056968	0.325312	0.263763	0.264248	0.145890	0.190225	0.100723	0.836747	0.278244	0.613791	0.314102	0.197930	0.656143	0.820888	0.319636	0.075153	0.544807	0.395883	0.243893	0.552828	0.292509	0.938860	0.558005	0.258116	0.142761	1.354399	1.101044	1.646724	0.151359	0.416032	0.261917	0.760530	0.412636	4.073078	0.156070	1.825363	0.404196	1.100432	0.623604	0.830785	0.207538	0.459051	0.703992	1.195561	0.766828	1.024624	0.167426	0.175158	0.466367	0.519473	0.676041	0.175131	0.929193	
14	0.131740	0.479481	0.184912	0.124708	0.736634	0.082718	0.626858	0.110082	0.107612	0.241726	0.114741	0.060276	0.146629	0.205029	0.363139	0.415209	0.299521	0.066755	0.155430	0.383631	0.851954	0.418752	0.203418	0.269083	0.046526	0.385233	0.161531	0.207805	0.437951	0.109379	0.221361	0.262618	0.534607	0.160691	0.251058	0.373024	0.987760	0.282072	0.351728	0.447541	0.547867	1.193388	0.476103	0.437509	0.039323	0.674475	0.106631	0.299535	0.360275	0.100805	0.141634	0.156013	0.136618	0.048084	0.799119	0.139347	0.643279	0.186624	0.304611	1.363180	0.588740	0.106769	0.346965	0.367733	0.211033	0.474670	0.069811	0.544772	0.214900	0.130874	0.502031	0.146730	0.355124	0.205703	0.134454	0.257887	0.213120	0.232747	0.340712	0.383317	0.397667	0.109917	0.154983	0.184728	0.214918	0.646534	0.373692	0.122969	0.350827	0.207432	0.202324	0.136515	0.555734	0.151194	0.390555	1.033223	0.264507	0.983948	0.759986	0.061745	0.105063	0.318279	0.194559	0.212006	0.133948	0.200218	0.279360	0.960345	0.282444	0.295385	0.937615	0.584441	1.329753	0.695996	2.665236	0.489620	0.306424	0.184872	1.058462	0.249201	0.366279	1.708237	0.118632	0.156320	1.697209	0.220323	1.152783	0.777537	0.717420	0.685179	0.132213	0.552247	0.615007	0.389791	0.369931	0.481217	0.108957	0.413067	1.029886	0.246235	0.564518	0.280319	0.137559	0.684639	0.178617	0.311176	0.096631	0.166561	0.088474	0.203455	0.414982	1.611631	0.122296	0.215706	0.432327	0.109248	0.732333	0.411140	0.641765	0.401915	1.110598	1.115862	0.269949	0.800244	0.304975	0.468572	1.257945	0.171676	2.328044	0.244920	1.367689	0.633603	0.547605	0.133392	0.678357	0.329643	0.147453	0.243084	0.188603	0.138212	0.922269	0.426745	0.109925	0.425223	0.345336	0.185992	0.280327	0.868141	0.950963	0.124764	0.338772	0.143420	0.236916	0.209078	0.331151	0.096062	0.118594	0.252634	0.808321	0.114924	0.479831	0.071116	0.133320	0.148208	1.053689	0.098001	1.050450	0.500881	0.704642	0.473882	0.115198	0.312201	1.534443	0.262775	0.480287	0.702109	0.754174	0.327939	0.767308	0.829794	0.284648	0.393941	1.205953	0.527557	1.144588	0.573749	0.718293	0.267071	0.314040	0.121716	0.097653	0.487090	0.256869	0.301557	0.479316	0.226796	0.104718	0.119510	0.334403	0.315510	0.385390	0.091378	2.010068	0.180372	0.467519	0.125645	0.171316	0.139018	0.264770	0.135282	1.689341	0.500289	0.113335	0.267908	0.418589	0.103399	0.223857	0.198918	0.323588	0.984066	1.207190	0.302665	0.785093	0.132898	0.233974	0.829212	0.485074	0.266257	0.621877	0.103749	0.497397	0.695446	0.127072	0.113850	0.259459	0.104074	0.044494	1.542885	0.203813	1.047897	0.933808	0.462729	0.533970	0.512841	0.581362	0.024566	0.861159	0.387468	0.088904	0.161462	0.073936	1.857651	0.034979	0.260736	2.458708	0.122373	0.097510	0.106855	0.458281	1.098878	0.423314	0.255056	0.058326	1.395687	0.237503	0.210038	0.483240	0.236212	2.975937	0.280174	0.398617	0.521346	0.328146	0.301397	1.272777	0.123282	0.148117	0.292108	0.458402	0.315817	0.152156	0.764319	0.311697	0.424901	0.408058	0.390253	0.560227	0.376551	0.415630	0.056292	0.570322	0.112457	0.460911	0.290972	0.660021	0.432919	0.352087	0.381271	0.236170	0.105487	0.493278	0.246291	0.367547	0.391183	0.116202	2.626773	0.129764	0.696923	0.576757	0.113761	0.405817	0.124468	0.620459	0.269867	0.042423	0.356187	0.688920	0.175039	0.809582	0.155781	1.880173	0.356450	0.156020	0.924510	0.219921	0.143140	0.295938	0.750003	0.230677	1.107907	1.247841	0.193929	1.006452	0.143829	0.158288	1.738443	0.143432	1.898282	0.119493	0.247352	0.161530	0.251697	0.230714	0.199440	0.342179	0.668859	0.984409	0.418173	0.398435	0.600012	0.084192	0.779494	0.353330	0.109857	0.173078	0.333202	1.015725	0.445782	0.047751	0.341937	1.735871	0.111214	0.026345	0.276907	0.236175	0.287205	0.241897	0.427812	0.400141	0.238970	0.202721	0.215053	0.638196	0.400252	0.177411	0.128570	0.365584	0.701564	0.227856	0.107368	0.226284	0.428215	0.617383	0.442899	0.123920	0.102513	0.355832	0.296015	0.313504	0.289357	0.170598	0.715206	0.322758	0.586256	0.239530	0.095342	0.860791	0.372899	0.165935	1.643237	0.559551	0.314256	0.274189	0.123167	0.105647	0.389290	2.465483	0.140539	0.452727	0.069234	0.293992	0.269784	1.951376	0.178861	0.621844	0.850496	0.174004	0.093847	0.532713	0.179161	0.272780	0.075836	0.643901	0.373889	0.439877	0.150201	0.787821	1.086019	0.472188	0.360142	0.102290	0.438430	0.216012	0.185567	0.175595	0.417873	0.312215	0.192061	0.083110	0.203409	0.162997	1.202336	0.184529	0.383855	0.654114	0.871565	0.705816	1.402367	0.625119	0.527896	0.326279	0.745913	0.285349	0.254641	0.290014	0.253534	0.336835	0.262012	0.255744	0.937710	0.181353	0.159092	0.347681	0.432258	0.127668	0.823805	0.466927	0.284034	0.403970	0.176899	1.576742	0.331950	0.113802	0.082786	0.260785	0.409521	0.506226	0.921050	0.751817	0.059240	0.277350	0.248930	0.276197	0.100354	0.135309	0.095344	0.710667	0.076929	0.534149	0.380626	0.185792	0.487940	0.751382	0.297921	0.134468	0.714888	0.147589	0.267826	1.059140	0.313954	1.569383	0.568601	0.219967	0.254901	0.883938	0.790748	1.625253	0.167671	1.770624	0.283848	0.379237	0.361989	2.891863	0.239873	1.829926	0.544385	0.727473	0.401527	0.865107	0.162198	1.802333	0.598112	1.202176	0.431271	0.560834	0.293605	0.156357	0.564417	0.414305	0.868146	0.111115	0.774950	
16	0.120415	0.625854	0.132736	0.128838	0.331371	0.092486	1.128549	0.130374	0.239413	0.265594	0.279828	0.079913	0.074439	0.227046	0.305707	0.551583	0.358660	0.077058	0.168184	0.367609	0.781032	0.574851	0.442511	0.174923	0.079851	0.407034	0.182135	0.549429	0.467841	0.093309	0.273897	0.329750	0.504646	0.304817	0.150615	0.423849	0.479719	0.334832	0.413467	0.561414	0.499862	0.704806	0.653057	0.516918	0.064266	0.739880	0.146649	0.250427	0.289532	0.100789	0.190713	0.391071	0.216019	0.019135	0.332738	0.148154	0.416393	0.284897	0.484902	0.939888	0.090565	0.146338	0.302682	0.467530	0.262467	0.436865	0.141448	0.340132	0.267830	0.343391	0.356565	0.141324	0.254994	0.978596	0.113203	0.321341	0.450191	0.095080	0.371758	0.441358	1.462472	0.102394	0.167767	0.173971	0.211192	0.376035	0.343263	0.079886	0.281878	0.214522	0.345284	0.120873	0.770250	0.181170	0.126656	1.393852	0.524827	0.885969	1.294180	0.059937	0.135387	0.251556	0.113781	0.367642	0.095293	0.229188	0.317604	0.750830	0.346473	0.339456	0.868074	0.352252	1.281321	0.426638	2.611840	0.607911	0.178084	0.250598	0.803278	0.226146	0.288503	1.347551	0.102562	0.154371	1.350186	0.149912	0.543796	0.734751	0.644321	0.675379	0.096272	0.428963	0.864558	0.296798	0.416630	0.598059	0.229903	0.326448	1.289308	0.267053	0.588860	0.193835	0.122558	0.351762	0.400453	0.364436	0.260794	0.219434	0.057977	0.490085	0.256580	2.009808	0.232941	0.221963	1.029922	0.093574	1.067422	0.354264	0.569231	0.500341	1.080269	1.487285	0.194897	0.799580	0.302885	0.465133	1.102240	0.292549	1.666231	0.157485	1.031429	0.421049	0.346373	0.128664	0.821012	0.293244	0.142226	0.249623	1.011202	0.290220	0.603205	0.286060	0.190511	0.208031	0.319802	0.103969	0.272275	0.890081	0.310474	0.149438	0.225170	0.186387	0.143764	0.272941	0.310714	0.053362	0.421623	0.118574	0.440045	0.137233	0.675987	0.040647	0.194812	0.238664	0.867841	0.109387	0.906715	0.434219	0.553876	0.527768	0.127196	0.419075	1.049251	0.292780	0.291521	0.730485	0.577362	0.151022	0.262939	0.202739	0.230321	0.397180	0.832723	0.567332	0.826419	0.538187	0.172799	0.165822	0.416387	0.157485	0.077873	0.257694	0.996227	0.342638	0.625500	0.359273	0.124234	0.103320	0.253834	0.350879	0.515258	0.125282	1.319136	0.141374	0.405413	0.199654	0.210444	0.462236	0.029005	0.154354	1.506973	1.172284	0.100591	0.321658	0.530913	0.171309	0.260319	0.224741	0.187118	0.877654	1.164653	0.427859	0.763362	0.115126	0.385915	1.412749	0.355884	0.237790	0.516135	0.052854	0.269809	0.855014	0.153270	0.119332	0.244523	0.216503	0.034793	1.455850	0.211928	1.045844	0.849853	0.898457	0.441479	0.403236	0.287865	0.035979	0.768521	0.658501	0.071956	0.134084	0.534051	1.688767	0.101815	0.193770	0.999314	0.133058	0.182366	0.171298	0.403102	0.925481	0.473458	0.156612	0.097811	0.992898	0.212945	0.172592	0.751896	0.300866	3.135018	0.237966	0.584357	0.813562	0.159024	0.367931	0.917792	0.091116	0.219888	0.641501	0.345498	0.399559	0.232159	0.647258	0.381144	0.294943	0.437992	0.500171	0.624452	0.230640	0.278868	0.082806	0.489811	0.111214	0.437740	0.244648	0.529833	0.671554	0.354185	0.457658	0.333174	0.235250	0.442196	0.269395	0.386649	0.347455	0.108033	2.251966	0.167131	0.433418	0.611086	0.145012	0.378478	0.232227	0.607132	0.276911	0.045311	0.231584	0.550082	0.375551	0.599731	0.136033	2.936199	0.365103	0.115209	1.019146	0.258818	0.212744	0.465458	0.337410	0.257915	0.823477	0.581512	0.257955	0.652290	0.134205	0.212683	2.025795	0.151894	2.325872	0.079721	0.326394	0.101653	0.281543	0.625267	0.206436	0.160347	0.660492	0.375160	0.527332	0.462168	0.545483	0.106641	2.800350	0.275157	0.121246	0.240586	0.278747	0.750817	0.242266	0.030343	0.407578	1.777623	0.085765	0.141010	0.238528	0.294614	0.468788	0.212154	0.684754	0.338160	0.183757	0.087794	0.235491	0.398549	0.400234	0.311980	0.434127	0.267331	1.136854	0.250372	0.128709	0.203439	0.396113	0.558536	0.317195	0.137932	0.108000	0.192975	0.203111	0.278014	0.213272	0.215488	0.705091	0.236468	0.785845	0.153705	0.066724	0.869846	0.396109	0.140139	1.341464	0.535030	0.534591	0.643749	0.129623	0.061891	0.441432	3.305073	0.136825	0.436615	0.081444	0.461590	0.355802	1.710658	0.132279	0.481004	0.354306	0.487197	0.105019	0.456027	0.219243	0.164625	0.109020	0.502454	0.411054	0.652233	0.169307	0.945354	0.816272	0.414920	0.406707	0.141306	0.598872	0.173767	0.250564	0.315354	0.341880	0.175643	0.222320	0.062374	0.248633	0.154348	1.011063	0.286581	0.336796	0.784627	0.650984	2.751676	1.422917	0.543795	0.743983	0.424473	0.647050	0.315328	0.297859	0.412187	0.222618	0.223193	0.248606	0.385439	1.159059	0.096825	0.175824	0.384914	0.424187	0.165712	1.311056	0.855920	0.616236	0.491852	0.258871	1.768670	0.220317	0.137390	0.115994	0.222563	0.860976	0.506700	0.857675	0.396380	0.041121	0.298532	0.145391	0.599847	0.129885	0.178682	0.075043	0.289577	0.075217	0.538733	0.351396	0.157172	0.231734	0.220382	0.178429	0.158855	0.778831	0.102558	0.203441	1.607419	0.513490	1.108589	0.386049	0.221899	0.352628	0.216515	0.455135	1.656633	0.159760	2.578787	0.332483	0.461512	0.295465	2.517419	0.221312	0.821970	0.425879	0.678240	0.475875	0.404917	0.135953	1.935457	0.298467	0.557524	0.321589	0.446809	0.458495	0.094815	0.760262	0.340738	0.557492	0.146874	0.849456	
18	0.168898	0.931902	0.135999	0.088546	0.253536	0.067933	1.293462	0.098383	0.238736	0.493494	0.487156	0.082640	0.093659	0.290966	0.148702	0.671443	0.230180	0.090514	0.155887	0.365148	0.589610	0.703134	1.045104	0.206518	0.174649	0.223089	0.203848	2.250344	0.329837	0.074210	0.275739	0.268288	1.923012	0.367631	0.128969	0.531565	0.260304	0.719069	0.207922	0.674597	0.237449	0.775699	1.031714	1.240010	0.115925	0.572217	0.231591	0.269997	0.295170	0.092391	0.151131	1.131059	0.351228	0.040182	0.566788	0.133153	0.690025	0.347898	0.518408	0.612099	0.117574	0.206113	0.276519	0.748324	0.210108	0.429065	0.122316	0.300869	0.251790	0.313719	0.280872	0.113045	0.370666	3.285576	0.114202	0.301041	0.491469	0.077630	0.705274	0.358235	1.681573	0.112855	0.181408	0.169017	0.086937	0.283728	0.213277	0.113998	0.276285	0.104122	0.314391	0.101227	0.977079	0.141728	0.088401	1.513785	0.620921	0.761497	1.121901	0.121224	0.117704	0.239099	0.070497	0.299622	0.051899	0.197726	0.185887	0.366130	0.323928	0.217907	0.654514	0.373328	1.242735	0.474606	1.440251	0.718521	0.167193	0.307102	0.641173	0.118714	0.231775	1.159435	0.100164	0.321232	0.525374	0.157791	0.983659	1.824108	0.518993	1.580631	0.130569	0.346104	0.917316	0.990692	0.282554	0.357849	0.278981	0.441707	1.021188	0.274761	0.856777	0.186530	0.260261	0.712001	0.427095	0.233898	0.310290	0.171854	0.079011	0.735101	0.281093	1.759220	0.287077	0.289755	1.077400	0.077605	1.075177	0.239299	0.436317	0.403558	1.013696	2.090263	0.155454	0.845234	0.310541	0.293552	0.360295	0.363020	1.543585	0.275807	0.343942	0.913802	0.284918	0.280281	0.773276	0.214208	0.368052	0.236499	1.170134	0.371206	0.448034	0.273001	0.170058	0.271387	0.345525	0.080783	0.526907	1.435492	0.755298	0.191074	0.249905	0.355891	0.139073	0.264106	0.286722	0.045764	0.592364	0.091376	0.176332	0.100794	0.746153	0.055600	0.161000	0.299014	1.077657	0.105223	0.523487	0.471124	0.297736	0.823314	0.171129	0.491382	0.493328	0.329432	0.173351	0.510955	0.166908	0.150997	0.241703	0.340392	0.229449	0.322772	0.749302	0.335146	0.687645	0.833467	0.114490	0.134354	0.362896	0.220508	0.100717	0.192196	0.972248	0.295037	0.602073	0.411211	0.402477	0.120678	0.115336	0.321854	0.490464	0.207834	1.718410	0.155059	0.128755	0.361156	0.295939	0.627642	0.052354	0.186078	1.502361	1.229178	0.075980	0.268513	0.479469	0.274105	0.246972	0.214796	0.192010	0.703607	2.384314	0.206533	0.414830	0.622807	1.293911	1.118287	0.077421	0.192007	0.653422	0.056105	0.537944	0.512763	0.132827	0.116731	0.161621	0.359288	0.033065	0.947993	0.173452	0.624799	0.617197	0.860614	0.093927	0.484045	0.449836	0.076391	0.454867	0.699805	0.074947	0.113171	0.604008	1.360448	0.143804	0.266833	0.805699	0.118144	0.179788	0.240791	0.522450	0.413941	0.312874	0.076846	0.145197	0.672563	0.169274	0.405346	0.840514	0.292222	2.270084	0.228075	0.955734	0.984219	0.148542	0.455754	0.716757	0.113911	0.230739	0.771831	0.100918	0.416464	0.309102	0.316713	0.417709	0.427964	0.481930	0.618573	0.715462	0.182519	0.201050	0.113698	0.370262	0.112651	0.416278	0.209692	0.541607	0.602765	0.616507	0.293285	0.347493	0.258618	0.156997	0.294840	0.846071	0.458621	0.092845	2.378385	0.215978	0.285815	0.663184	0.131757	0.471835	0.258789	0.749232	0.257062	0.864310	0.142704	0.544183	0.315143	0.672129	0.148800	2.955104	0.256359	0.190064	0.930825	0.216484	0.288842	0.523810	0.459642	0.186440	0.871233	0.394015	0.311350	0.437913	0.224546	0.184872	1.281964	0.127124	1.260313	0.083150	0.307300	0.079467	0.456667	0.871957	0.152871	0.281241	1.066060	0.172782	0.404064	0.453304	0.297312	0.137952	2.981446	0.278614	0.115260	0.228721	0.110160	0.461887	0.182854	0.043748	0.309921	1.346125	0.067817	0.207020	0.199688	0.605014	0.765269	0.135227	0.789775	0.398558	0.174188	0.211393	0.337390	0.223050	0.234400	0.225933	0.766105	0.201732	0.925750	0.283441	0.266216	0.161918	0.406245	0.929515	0.312293	0.256551	0.160891	0.111152	0.509973	0.440675	0.171260	0.133885	0.664702	0.108383	0.765551	0.197230	0.042656	1.203683	0.231372	0.085389	1.053083	0.438050	0.396694	0.923738	0.167965	0.084430	0.561784	2.835066	0.089288	0.430039	0.084153	0.395078	0.309993	1.466717	0.151274	0.162514	0.441654	0.617136	0.157972	0.364787	0.218988	0.357574	0.266609	0.378551	0.488870	0.574614	0.150834	0.759912	0.693027	0.466194	0.385247	0.189350	0.811643	0.147107	0.269943	0.403494	0.348406	0.215569	0.210154	0.048559	0.202945	0.158528	0.222658	0.432957	0.191527	0.883906	0.671899	2.985093	0.415321	0.130176	0.435013	0.694924	0.799059	0.306253	0.478937	0.746363	0.215429	0.284666	0.191107	0.268322	1.125520	0.167326	0.143858	0.397037	0.672215	0.147672	0.979629	0.936143	0.920323	0.821612	0.301080	1.392233	0.167407	0.145904	0.100309	0.501675	0.846409	0.909709	0.568363	0.489020	0.096506	0.247170	0.119000	0.744005	0.130559	0.250816	0.087250	0.345563	0.056839	1.072711	0.424636	0.314168	0.182341	0.094875	0.131760	0.194899	0.450836	0.082687	0.259458	1.319801	2.118917	0.806763	0.316740	0.584627	0.453309	0.229507	0.406865	1.387146	0.110396	2.444108	0.288728	0.428172	0.304054	1.071790	0.290810	0.338276	0.790231	0.453657	0.864118	0.419418	0.096917	1.694045	0.281754	0.521073	0.160160	0.153140	0.482840	0.078010	0.475732	0.321257	0.511883	0.176318	0.528504	
