#	t	Na_atom_hop_values...
12	0.881459	0.234482	0.473428	0.382447	0.286303	0.100074	0.440843	0.202715	0.119812	0.289039	0.207976	0.466950	0.433938	0.461551	2.027964	0.212914	0.274720	0.313362	0.390162	0.377166	0.230929	0.097046	0.619170	0.409591	0.335171	0.490524	0.315092	0.119589	3.959754	0.884022	0.128673	0.201115	0.274313	0.164870	0.753113	0.184992	0.350398	0.518564	0.539229	0.147056	1.461081	0.204543	0.327059	0.446842	0.425374	1.114795	0.562990	0.317806	0.173928	0.187145	0.103879	0.480401	0.340034	0.758210	0.320251	0.199484	0.446385	0.261719	0.175342	0.168110	0.106697	0.265691	0.092968	0.344895	0.172338	1.626498	0.627826	0.306302	0.220445	0.322312	0.319777	0.062407	1.195942	0.326227	0.080264	0.092806	0.161502	0.612999	0.516816	0.031588	0.243030	0.385332	0.448402	0.707871	0.372968	0.141801	0.663977	0.314317	0.285766	1.085791	0.282764	2.882177	1.601225	0.103963	0.155864	0.258364	1.215544	1.681125	0.488417	0.297751	0.102499	0.078028	0.644317	0.545093	0.253354	0.985186	0.265857	0.485140	0.760988	0.260908	0.439141	0.226871	0.535900	3.697297	0.122715	0.099515	0.143198	0.312228	1.282527	1.918275	0.235794	0.166752	0.311945	0.554769	0.456507	1.555457	1.287780	0.089934	0.669019	0.745130	0.328591	0.077026	0.163649	0.159214	0.253319	0.095438	0.257517	0.167490	0.165986	0.405679	0.120138	1.183994	0.408193	0.875102	0.645379	0.889813	0.097574	0.145996	0.247691	0.148372	0.118074	1.672968	0.335790	0.306198	0.267737	0.124134	0.702552	0.602115	0.119731	0.329621	0.346527	0.258711	1.167673	0.235899	0.165335	0.403823	0.300771	0.261597	0.288267	0.360486	0.255649	0.077768	0.240551	0.172919	0.224871	0.163552	0.603299	0.709610	0.177701	0.156598	0.416820	0.130199	1.048364	0.659677	0.335417	0.218974	0.483165	0.261345	0.330818	0.091784	0.209368	0.710286	0.169657	0.677395	0.321354	0.232342	0.127873	0.119213	0.588494	0.188888	0.305350	0.629615	0.709626	0.079070	0.547606	0.532584	0.237933	0.211742	0.222973	0.138949	0.070272	2.427116	0.136335	1.511532	1.259988	0.076909	0.075073	0.283962	0.120505	0.262396	0.200912	0.631552	0.183220	0.421780	0.464447	0.121331	0.174782	0.571190	1.991035	0.215391	0.263101	0.088308	0.098290	2.160091	0.768614	0.750267	0.247308	0.533306	0.299060	0.663262	0.774719	1.285126	0.124417	0.143150	0.399202	0.164892	0.538495	0.148360	0.101484	0.067479	0.124941	0.888339	0.187164	0.428551	0.171246	0.205944	0.143795	0.330746	0.274928	0.155211	0.241462	0.087621	0.303016	0.261073	0.183879	0.456421	0.116604	0.313145	0.605830	0.373109	0.162598	0.990408	0.424376	0.351022	0.212458	0.101198	0.148708	0.183229	0.094751	0.425541	0.457879	0.545271	0.352923	0.418828	0.191830	0.117640	0.180308	0.354145	0.156831	0.060098	0.304184	1.057202	0.274589	0.692624	0.611422	0.193723	0.470221	0.832155	0.330602	0.203943	0.166314	0.535669	0.139675	0.197581	1.046096	1.177451	1.076898	0.586237	0.199320	2.272627	1.976447	0.143683	0.268545	0.130367	0.815177	0.375696	0.387385	0.785638	0.272648	0.135429	0.155839	0.508606	1.798018	1.402842	0.330035	0.189493	2.034051	0.296324	0.452352	0.373792	0.214807	0.445696	0.150767	0.067080	0.468366	0.833584	0.284064	0.180079	0.367945	0.279106	0.281149	1.040152	1.698811	0.192821	2.282077	0.310172	0.415291	0.068161	0.173721	0.488544	0.148106	2.208162	0.271370	0.189054	0.382568	0.454756	0.106612	0.427169	0.144872	0.342440	0.047306	0.493379	1.161147	0.120542	0.509772	0.178622	0.209976	0.268838	0.298956	0.630536	1.073226	0.128206	1.660689	0.530599	0.172432	0.174883	0.740258	0.323628	0.334364	0.424369	0.237499	0.224577	0.412078	0.554385	0.257013	0.166212	2.362827	1.870925	0.693092	1.695806	0.250533	0.078322	0.407031	0.118339	0.231551	0.110039	1.392777	0.072968	1.243597	0.063118	0.166393	0.267167	0.474460	0.265897	0.417915	0.118850	0.227758	0.275794	0.194529	0.286347	1.165540	0.368290	0.085798	0.503856	0.279994	0.136764	0.163861	0.292485	0.104122	0.224179	0.317092	0.182579	0.212552	0.189987	0.236389	0.111352	0.235623	0.903386	0.742035	0.474450	0.192192	0.627485	0.212432	0.434623	0.101561	0.709068	0.894046	0.057428	0.445857	1.490540	0.499514	0.125215	0.157043	0.253610	0.210691	0.215375	0.475818	0.298469	0.150328	0.274166	0.225861	0.573379	0.376379	0.140412	0.198654	0.643686	0.917223	0.134805	0.380683	0.395210	0.848814	3.232314	0.152752	0.478357	0.257068	0.258195	0.651593	0.427018	0.219837	0.157421	0.276751	0.218120	1.495680	0.324938	0.442764	0.452851	0.074718	0.842112	0.685826	0.184373	1.081811	0.190740	0.087345	0.410090	1.603287	0.538902	0.200555	0.122608	0.269254	1.504353	0.348892	0.082703	0.804258	1.289897	0.173351	0.218171	0.101882	0.110859	1.154495	0.180720	0.380967	0.366815	0.200965	0.082384	0.238185	0.618218	0.205829	0.157970	0.353705	0.441885	0.942969	0.543813	0.215370	0.124341	0.562237	0.176405	0.399155	0.236244	0.644730	0.207810	0.066599	0.266645	0.451437	0.217538	0.145553	0.491294	0.317148	0.384560	0.215036	0.354365	0.061744	0.159566	0.450553	0.589846	0.342153	0.418416	0.297984	0.289838	0.238274	0.632767	0.795241	0.628063	0.483488	0.139126	0.722378	0.091515	0.424768	0.934887	0.288948	0.575933	2.694639	0.114479	3.452802	0.342449	0.149332	0.100857	0.129758	0.200143	0.148522	0.522251	0.638305	0.220992	0.603789	0.119114	0.151915	0.245390	0.666588	0.282353	1.048296	0.116829	0.676725	0.301418	
14	0.752485	0.771630	0.689260	0.427402	0.310460	0.130462	0.370852	0.148721	0.085217	0.440728	0.142623	0.842518	0.227713	0.362298	1.987893	0.398260	0.354142	0.406326	0.213724	0.437312	0.427275	0.135764	0.585521	0.375233	0.185592	0.334820	0.294919	0.241859	2.894444	0.699609	0.144138	0.212509	0.424556	0.170729	0.809126	0.110078	0.290863	0.505076	0.835754	0.177412	0.303903	0.175170	1.153177	0.841423	0.256923	2.137015	0.696138	0.459555	0.155726	0.160087	0.104245	0.579173	0.321456	1.569980	0.291697	0.185009	0.312970	0.398344	0.108711	0.228438	0.080266	0.475263	0.153670	0.479831	0.308485	1.705058	0.477189	0.237014	0.179423	0.303768	0.316414	0.177874	0.452250	0.298166	0.227457	0.157505	0.188118	0.640645	0.560393	0.038648	0.233742	0.664812	0.307105	0.619229	0.266487	0.137969	0.966165	0.225436	0.191736	0.590119	0.637398	2.738636	0.568513	0.122567	0.336092	0.125874	1.523614	1.273807	0.818037	0.211385	0.131371	0.132995	0.875750	1.150125	0.312286	1.019855	0.379584	0.423165	1.107562	0.146697	0.415424	0.297044	0.194687	3.788781	0.145364	0.101230	0.110449	0.182440	1.279625	0.800659	0.281330	0.139431	0.407709	0.747948	0.354210	0.811174	0.959802	0.098533	0.517213	0.670473	0.313137	0.059875	0.177668	0.188973	0.144291	0.144660	0.231292	0.195248	0.122472	0.443957	0.126057	1.378793	0.334035	0.967789	1.052813	0.491248	0.111041	0.495130	0.226410	0.202231	0.080414	2.115475	0.334322	0.326533	0.375133	0.162664	0.583578	0.440503	0.208353	0.303839	0.385083	0.265953	0.705927	0.390134	0.143560	0.684957	0.106553	0.362242	0.237249	0.200993	0.228427	0.092571	0.116707	0.085552	0.254592	0.128267	0.472508	0.390615	0.170270	0.215305	0.380847	0.179518	1.153812	0.562842	0.269837	0.208282	0.588491	0.244086	0.375956	0.225867	0.214235	0.533609	0.135545	0.394403	0.244499	0.227962	0.098272	0.150578	0.701194	0.293426	0.126270	0.568254	0.534370	0.098744	0.500929	0.606472	0.204210	0.277700	0.310593	0.159814	0.055047	1.158737	0.134170	1.267428	0.616243	0.126688	0.079097	0.289491	0.130330	0.259031	0.150155	1.318706	0.165360	0.353888	0.464184	0.258417	0.196268	0.787681	0.502432	0.173844	0.216714	0.105226	0.165420	1.099014	0.643799	0.327587	0.182317	0.308611	0.183216	1.041075	0.625975	0.609700	0.185698	0.176516	0.388148	0.085096	0.371244	0.162793	0.111875	0.187911	0.111958	0.520388	0.109344	0.514423	0.233481	0.187591	0.102303	0.578015	0.147540	0.114856	0.224399	0.092903	0.385417	0.382923	0.094212	0.517433	0.212998	0.362652	0.665203	0.711180	0.162569	0.381525	0.354509	0.209796	0.139881	0.275898	0.159352	0.167995	0.091130	0.458754	0.421689	0.303182	0.192358	0.213552	0.203482	0.098478	0.098166	0.457606	0.120607	0.049416	0.499011	1.500857	0.504375	0.208862	0.419258	0.165883	0.285337	0.690743	0.404643	0.136627	0.157393	0.358545	0.167257	0.213477	0.170292	1.141064	1.119108	0.608569	0.175193	2.274949	1.510995	0.214890	0.242266	0.152786	0.621007	0.277097	0.499918	0.812333	0.219697	0.153011	0.250311	0.459088	1.061117	0.538181	0.250065	0.176587	1.467120	0.237655	0.503982	0.204875	0.185727	0.397902	0.149021	0.148048	0.390445	1.223574	0.138833	0.139476	0.387438	0.369260	0.261964	0.968128	1.866742	0.170901	1.746800	0.268170	0.354145	0.074541	0.106157	0.232589	0.182913	2.532539	0.290202	0.145223	0.938435	0.344452	0.148016	0.508186	0.148677	0.200863	0.057880	0.427163	2.509856	0.115374	0.691610	0.548299	0.178521	0.306699	0.363699	0.316425	0.677966	0.086616	1.516238	0.584139	0.244715	0.219745	0.783347	0.321743	0.404247	0.186983	0.325122	0.216836	0.502339	0.761554	0.323092	0.179917	1.944723	1.719897	0.583556	1.062522	0.238584	0.231782	0.450486	0.080889	0.188749	0.152653	1.174523	0.086743	0.841444	0.073827	0.129589	0.205195	0.423052	0.326967	0.461592	0.520572	0.228523	0.215103	0.116822	0.396304	0.465638	0.328755	0.077534	0.443508	0.185337	0.145662	0.278929	0.208475	0.084005	0.185517	0.704874	0.130923	0.155139	0.199716	0.691844	0.100177	0.276119	1.055047	0.728241	0.371272	0.077917	0.218555	0.131387	0.314149	0.091105	0.858671	2.011267	0.103023	0.322847	1.912769	0.743830	0.147166	0.055727	0.169137	0.167676	0.179002	0.424994	0.178982	0.143918	0.190675	0.187946	0.785436	0.313799	0.137884	0.189005	0.453283	0.841900	0.121486	0.539651	0.221776	0.952401	2.408480	0.177859	0.712481	0.138879	0.198399	0.686017	0.380361	0.148464	0.172032	0.236200	0.203304	3.147199	0.373315	0.419496	0.677556	0.049541	0.515522	0.284004	0.168971	0.707733	0.182120	0.073476	0.484484	1.181024	0.520838	0.201659	0.213809	0.220564	1.696398	0.347619	0.098804	0.885019	1.386318	0.247999	0.161344	0.134173	0.213319	1.256616	0.158095	0.275632	0.286731	0.251868	0.214995	0.313787	0.805054	0.195054	0.164820	0.351299	0.684206	0.629011	0.225645	0.197264	0.148104	0.371024	0.098228	0.286027	0.157199	0.645876	0.153918	0.103146	0.292600	0.323787	0.194279	0.284203	0.436136	0.289683	0.345727	0.293223	0.534236	0.063177	0.150550	0.358763	0.900443	0.236392	0.222047	0.370367	0.316675	0.081554	0.830077	0.577712	0.538896	0.261511	0.442502	0.659423	0.052228	0.370590	1.057054	0.386912	0.617649	3.537890	0.164272	1.648411	0.375131	0.153459	0.164162	0.091123	0.250557	0.138959	0.425965	0.392860	0.262650	0.779389	0.130220	0.175575	0.354877	0.600301	0.386418	0.299763	0.131756	0.389659	0.347562	
16	0.318188	0.940305	1.120756	0.394082	0.236670	0.182484	0.708817	0.112063	0.095081	0.507956	0.165831	0.883131	0.185829	0.252073	0.973133	0.446990	0.469354	0.414051	0.367207	0.303149	0.453711	0.167734	0.521919	0.257829	0.207337	0.290402	0.256501	0.298393	2.683034	0.635193	0.308328	0.157563	0.504016	0.156220	1.017705	0.074435	0.280430	0.563101	1.338564	0.182607	0.638696	0.135415	1.202054	1.120107	0.188796	2.515947	0.715389	0.537308	0.186868	0.132601	0.098480	0.512020	0.246238	1.494324	0.234187	0.157476	0.224533	0.416120	0.071750	0.464352	0.070686	0.449261	0.216923	0.452113	0.393664	1.279706	0.265334	0.104262	0.115068	0.231304	0.295035	0.273808	0.387921	0.233504	0.274152	0.196304	0.187077	0.601544	1.150264	0.057560	0.290602	0.825466	0.204522	0.454539	0.370261	0.111364	0.676331	0.191132	0.226753	0.659691	1.099296	1.003099	0.208739	0.160143	0.569438	0.122773	1.614562	0.659258	0.818849	0.210781	0.115743	0.158058	0.543325	2.014361	0.241476	0.840804	0.337380	0.834272	1.071807	0.213687	0.410552	0.268996	0.156529	3.156153	0.203383	0.100911	0.092098	0.186576	1.439704	0.650719	0.264822	0.120779	0.376363	1.185132	0.248683	0.962038	0.503521	0.129349	0.629150	0.880684	0.425109	0.081352	0.116506	0.210778	0.130388	0.182876	0.143812	0.132333	0.057443	0.388077	0.155799	1.493344	0.410039	1.161633	0.690423	0.390345	0.138292	0.654840	0.259275	0.174440	0.077894	1.685301	0.204820	0.542714	0.303545	0.182358	0.531344	0.351702	0.262381	0.442491	0.354146	0.219941	0.788178	0.432612	0.158967	0.541803	0.153118	0.256476	0.250750	0.179556	0.310884	0.129722	0.159441	0.108798	0.361586	0.154700	0.345575	0.243188	0.309375	0.200356	0.614636	0.137957	0.862372	0.681843	0.246418	0.255768	0.465269	0.474306	0.295049	0.220620	0.139966	0.542932	0.446670	0.271179	0.243530	0.256220	0.083253	0.178805	0.792934	0.241154	0.185446	0.311652	0.306436	0.089966	0.481628	0.608120	0.217583	0.133948	0.319663	0.108277	0.097236	0.235449	0.101303	0.307393	0.728486	0.195202	0.173284	0.422084	0.120573	0.268496	0.102655	1.508037	0.220691	0.283226	0.361735	0.258651	0.446094	0.641890	0.453016	0.139832	0.176914	0.086365	0.168512	0.339654	0.619720	0.206039	0.186929	0.308101	0.167524	1.604123	0.471598	0.236562	0.194036	0.205546	0.333162	0.142176	0.234370	0.212345	0.187726	0.373258	0.076377	0.348099	0.093658	0.491413	0.200661	0.235612	0.144610	0.407672	0.112195	0.281000	0.336670	0.114923	0.327882	0.489846	0.091666	0.383087	0.294948	0.561436	0.552163	0.747593	0.098426	0.259790	0.633950	0.198852	0.230485	0.471034	0.126389	0.143887	0.108695	0.388685	0.408026	0.204046	0.405857	0.313405	0.191387	0.245579	0.056728	0.359025	0.067839	0.094535	0.460759	1.953289	0.606472	0.208204	0.344135	0.141774	0.111650	0.406836	0.524412	0.074737	0.293827	0.329743	0.138208	0.146120	0.155163	0.774382	0.924181	0.328115	0.211216	1.153101	1.445865	0.244223	0.194745	0.201547	0.616272	0.297248	1.025178	1.027099	0.229403	0.150754	0.356937	0.264874	0.713163	0.766020	0.360800	0.172183	0.861172	0.276339	0.468055	0.209849	0.180777	0.264218	0.111232	0.155073	0.362039	1.017846	0.135262	0.350691	0.220439	0.369321	0.250634	0.971142	0.646869	0.211614	0.565344	0.198415	0.579749	0.112955	0.075406	0.159197	0.224277	1.259743	0.338213	0.093228	0.991501	0.583284	0.197497	0.578014	0.128538	0.241940	0.113852	0.481197	3.441003	0.116729	1.018083	0.762500	0.190715	0.402444	0.428262	0.348832	0.449132	0.082480	0.602402	0.540009	0.278646	0.276060	0.611761	0.345917	0.269175	0.144702	0.275550	0.215038	0.527693	0.533721	0.309745	0.140552	0.837872	1.482922	0.591742	0.817565	0.356289	0.382862	0.427827	0.111979	0.190091	0.289370	0.835950	0.092888	0.231866	0.083632	0.128459	0.513310	0.262868	0.394797	0.560422	0.726192	0.413403	0.192160	0.129105	0.328298	0.564195	0.335654	0.053489	0.492898	0.153470	0.228661	0.365223	0.433185	0.104312	0.149009	1.494662	0.156964	0.375324	0.266300	0.807525	0.711427	0.272871	1.066953	0.312818	0.384615	0.081575	0.214989	0.185416	0.269459	0.038997	0.526452	2.163037	0.130538	0.252140	2.468051	0.741258	0.158731	0.102909	0.155142	0.180418	0.146384	0.431093	0.220374	0.167040	0.283793	0.179211	0.496318	0.296465	0.134440	0.129878	0.338898	0.319790	0.155965	0.568582	0.165141	1.433473	0.557355	0.324689	0.657709	0.249415	0.119481	0.475672	0.342697	0.194390	0.187931	0.295408	0.151757	3.290461	0.237277	0.574402	0.646798	0.065218	0.331801	0.144401	0.183262	0.570282	0.121978	0.112733	0.300168	0.216590	0.501766	0.179488	0.187148	0.177190	1.065072	0.274160	0.093243	0.574797	1.278703	0.304578	0.429477	0.240501	0.249598	0.935944	0.151815	0.257640	0.111812	0.367807	0.635754	0.329647	0.934511	0.208707	0.159501	0.556111	1.231780	0.564448	0.136242	0.218529	0.136415	0.300702	0.121237	0.304478	0.155337	0.919145	0.098715	0.105035	0.217791	0.377403	0.279349	0.385163	0.184251	0.280344	0.310387	0.371203	0.419586	0.093151	0.153323	0.386440	1.207884	0.505951	0.187492	0.276036	0.255961	0.160024	1.157835	0.166253	0.522597	0.281124	0.519927	0.342654	0.025315	1.349513	1.224201	0.434866	1.340993	3.743115	0.187419	0.305032	0.371476	0.131119	0.146528	0.128025	0.160184	0.096700	0.509350	0.400695	0.369539	0.415022	0.240916	0.196220	0.244976	0.399491	0.362864	0.664374	0.264428	0.553174	0.211928	
18	0.372868	0.844569	1.192635	0.535516	0.368510	0.170929	1.380828	0.134387	0.107047	0.366717	0.219141	0.537557	0.072352	0.382625	0.220115	0.272544	0.481946	0.472370	0.328190	0.250569	1.218837	0.177803	0.305307	0.265375	0.178755	0.224994	0.312724	0.357651	2.383774	0.318273	0.382693	0.182809	0.558250	0.184153	0.957192	0.098626	0.222535	0.667571	0.691610	0.170171	0.535855	0.169895	1.143317	0.848369	0.127114	3.517884	0.589796	0.605036	0.195123	0.155074	0.133053	0.446392	0.327617	0.808804	0.196630	0.171947	0.240505	0.367564	0.072196	0.360933	0.106711	1.407223	0.247936	0.593497	0.610812	1.158579	0.361004	0.095308	0.102630	0.338860	0.312742	0.450648	0.496917	0.359005	0.467661	0.176387	0.102091	0.533404	1.198646	0.060671	0.353618	0.564924	0.126177	0.270035	0.376123	0.133078	0.514496	0.159077	0.203506	0.481188	0.993773	0.105382	0.616578	0.242606	0.700820	0.124971	1.763564	0.261102	0.671357	0.322643	0.181412	0.091207	0.443470	1.258611	0.227013	0.900693	0.514382	0.706369	0.581656	0.236034	0.336966	0.442719	0.386549	1.924465	0.326750	0.154679	0.092404	0.161795	1.464154	0.414429	0.413110	0.102939	0.380818	1.140381	0.169235	1.044597	0.561059	0.127376	0.435855	0.966671	0.450308	0.133118	0.112742	0.277783	0.327220	0.294139	0.508290	0.119694	0.053243	0.249179	0.138788	1.428326	0.584951	0.767619	0.649094	0.242226	0.212493	0.777902	0.154780	0.143552	0.157018	0.749074	0.241377	0.414866	0.386914	0.222048	0.668212	0.194192	0.245828	0.455506	0.399300	0.168678	0.609553	0.523858	0.180030	0.969683	0.159617	0.147974	0.157158	0.097742	0.300124	0.180838	0.188022	0.050170	0.293623	0.131349	0.190654	0.182752	0.206678	0.200235	1.052358	0.111639	1.047672	0.452746	0.493824	0.251024	0.485166	0.313123	0.177288	0.212631	0.102934	0.874588	0.504138	0.308350	0.194570	0.183419	0.072198	0.390864	0.544161	0.223750	0.222352	0.167730	0.217374	0.153771	0.397573	0.264876	0.189702	0.190634	0.304967	0.103312	0.127565	0.320488	0.141656	0.226142	0.509011	0.173950	0.351883	0.259686	0.141903	0.150277	0.099376	1.992471	0.463229	0.341733	0.338267	0.593472	0.369440	0.691434	0.244218	0.104364	0.163678	0.124625	0.217491	0.279760	0.511824	0.257819	0.176537	0.211437	0.118127	1.788887	0.678429	0.275092	0.283250	0.230064	0.194545	0.160923	0.122377	0.373949	0.281644	0.745609	0.073947	0.578253	0.064462	0.583687	0.211053	0.310085	0.259506	0.421219	0.260440	0.320499	0.351361	0.159847	0.619031	0.555431	0.192923	0.303099	0.388532	0.383025	0.604094	0.798466	0.055487	0.285199	0.379292	0.237735	0.321595	0.796395	0.070117	0.149842	0.105879	0.325795	0.188621	0.144267	0.498439	0.330327	0.159609	0.479121	0.063980	0.347531	0.076039	0.100108	0.442357	1.977084	0.644735	0.259174	0.249766	0.213156	0.077681	0.461320	1.268067	0.087427	0.839499	0.344404	0.175118	0.214708	0.243972	0.292686	0.942036	0.441351	0.246367	0.315795	0.582052	0.285794	0.170711	0.124525	0.316595	0.174466	1.085938	0.822522	0.132502	0.175779	0.408965	0.222027	0.725492	0.566407	0.381149	0.281092	1.185141	0.278056	0.274624	0.224715	0.134113	0.278699	0.188359	0.216355	0.273841	1.453038	0.156177	0.540265	0.252331	0.328010	0.175806	1.225468	0.336808	0.579113	0.381777	0.272941	0.499719	0.129177	0.111130	0.096091	0.241815	1.024156	0.743357	0.182316	0.909523	0.543348	0.254806	0.389498	0.138116	0.316886	0.167307	0.243854	2.803079	0.149885	1.075374	0.669678	0.188054	0.399455	0.479763	0.212467	0.260794	0.069342	0.247575	0.483213	0.825427	0.459715	0.579066	0.340221	0.271268	0.130939	0.188996	0.166387	0.552589	0.435662	0.240348	0.236155	0.720945	1.096465	0.256207	0.968250	0.389105	0.383734	0.284060	0.115233	0.132624	0.512983	0.484848	0.159222	0.206897	0.131382	0.287845	0.721759	0.202458	0.489572	0.766229	1.162798	0.387332	0.139673	0.138408	0.355264	0.346881	0.292511	0.074482	0.206836	0.120616	0.359887	0.209246	0.553371	0.091170	0.106959	2.279111	0.221541	0.412923	0.339671	1.129464	1.669431	0.354286	1.365062	0.332368	0.301208	0.077591	0.161637	0.194056	0.164080	0.052475	0.256280	2.075183	0.178451	0.212727	4.143068	1.111394	0.159731	0.105774	0.220003	0.095701	0.195970	0.610306	0.248607	0.158129	0.304415	0.222207	0.258576	0.132002	0.123131	0.111171	0.433711	0.391013	0.486371	0.448150	0.174061	1.392131	0.341665	0.736471	0.690601	0.211870	0.096020	0.302193	0.263146	0.286567	0.201210	0.214088	0.187826	1.986017	0.223544	0.479322	0.402441	0.072037	0.160835	0.144818	0.255143	0.460715	0.162052	0.097919	0.335730	0.512113	0.361494	0.275156	0.251519	0.263978	0.884665	0.171608	0.114864	0.288851	0.979010	0.321240	0.510872	0.379664	0.248794	1.374970	0.172573	0.210618	0.275313	0.437703	0.633001	0.237368	0.209411	0.152474	0.165468	0.434479	1.520769	0.532392	0.186928	0.387592	0.161561	0.391526	0.424995	0.355699	0.148797	1.493878	0.065939	0.113044	0.253545	0.350477	0.309004	0.385749	0.101606	0.289417	0.270799	0.381149	0.674845	0.071965	0.143368	0.212048	1.269689	0.682681	0.288166	0.329591	0.241985	0.213488	0.659253	0.112567	0.422079	0.698422	0.581804	0.637473	0.071624	1.854167	1.901044	0.397874	2.279626	2.335050	0.187850	0.188166	0.246724	0.078472	0.152650	0.197876	0.184433	0.063659	0.957053	0.338790	1.408014	0.349189	0.565081	0.225231	0.143465	0.320176	0.315263	0.693409	0.384098	0.492781	0.170910	
