(written by ASE)

4004 atoms
4 atom types

0.0      48.780000000000001  xlo xhi
0.0      48.780000000000001  ylo yhi
0.0      48.780000000000001  zlo zhi

Atoms # atomic

     1   2     -38.555838890597578      29.899332603660106      77.053268680582633
     2   2     -19.067826653639237      5.4825531928464386     -45.445310003997541
     3   2      23.644769920027052      35.874702122994563      32.583253497084904
     4   2      24.575448842671971      73.286552243998372      26.960072181292993
     5   2      30.212362438911754      36.479817017135183     -66.118404191269292
     6   2      18.180325178858407     -33.241103096856548      9.6685609138805386
     7   2      28.960885765830749      29.389799469637751       23.28495016592008
     8   2     -44.430280900828734      63.862240683617358      62.718439459477644
     9   2      42.259577271143542     -7.7511439948603567      3.0334232345247591
    10   2      4.0725160627565282      44.287413922746694      102.37581287495917
    11   2      15.708976281318384      30.291088639777797      26.758713436864721
    12   2       11.31058603749155      35.073775884411461     -5.5573721800672526
    13   2      51.042024478474495      30.967213826447914      21.199723513342025
    14   2      35.010572860821839      33.341499910795378      135.17997042894726
    15   2      38.419204675370942      45.516959757649296      104.40129666518062
    16   2      4.8508928623378305    -0.55282590973117951      3.4966749253547711
    17   2    -0.51874960516215152      48.638421985690734      90.848879732764786
    18   2     -55.593415664557803     -23.030053664477329      11.611560858206117
    19   2      28.063087974779073     -38.468897408842963      60.876602538060496
    20   2       11.34444315809043      -3.473428847543262     0.53496317338917831
    21   2      51.090685291542442      2.5820883202955933      15.882777771671764
    22   2     -48.276333887383892      31.028223187928827     -12.002729995797006
    23   2     -24.995467748074649      17.756416914555125      1.1426162892797909
    24   2      71.703339578991717       54.01219652797446      28.311543084214986
    25   2      27.474316795681371      66.482053676704254     -11.061976774060382
    26   2      11.563519286789198      48.069872188903297       53.09529668439842
    27   2      45.654684412812834      9.1513359868653676      9.2256592847173806
    28   2      5.5734698928416408      10.897729747716705     -9.5222889922508447
    29   2      71.542791965005236      24.800804670058866     -7.1930683205831523
    30   2      7.0196123188024497        17.2280567803125      25.253640319853147
    31   2      15.240558595430025      6.5650297454861031      5.9032024867089152
    32   2       10.25381032438068      44.963805652655417      54.091527007221757
    33   2      35.342430661860583      65.338100063952979      34.671969535821582
    34   2      22.308241355361808      22.510252858586103      67.847971144379216
    35   2      64.757215801516807      39.722319449739473     -30.700061245610719
    36   2      16.545281042809862      7.5196674331071911      25.612345018960582
    37   2      29.989139775780576      37.061174501618694      1.1152304660916321
    38   2      -52.95585950068611      7.8395794443648326      45.430314171645563
    39   2       65.47417121407301      42.237865027058064      52.954878182700689
    40   2      24.516760205388657        9.09483065857256      72.470349823275882
    41   2       43.31874880701222      19.253489668270234      76.185604989958321
    42   2      42.269696661291867      34.509159563811323      36.032830687978205
    43   2      1.2419607222134157     -4.6177024887074953     -46.100046260713974
    44   2     -20.561758438023052      13.634968879240096      69.158372877886578
    45   2      39.859498069166051      35.649723365703984      4.3571946281436977
    46   2       21.33583608008432     -16.154672999274695     -16.304688530043006
    47   2      5.1887559048253244     -32.298022007301505     -20.760640784438369
    48   2      12.143492395287366     -9.8933926961876306      84.408875716465047
    49   2       56.48889107341649      37.606100516528109      22.558826756292532
    50   2      41.749603913070118      42.586588613739558      10.144376949497465
    51   2      49.015298894512298      8.4044040591356239     -6.9499791370915611
    52   2      76.141062845707438     -5.8746405123798811      10.946632426411174
    53   2     -15.372260570410756      6.1002597050368177      18.911441358878836
    54   2       49.00180547270304       25.21685757980093      63.075912724333236
    55   2       32.69397272728547      17.980398937635698      43.911491088240354
    56   2     0.10866509990222309      22.055688260165788      57.792315842400697
    57   2     -12.884823640512318      10.490758343979694      36.542749248354404
    58   2      46.858969883016847     -28.125656110552232      31.481222357237076
    59   2     -20.435537827293338     -20.663563929030119        68.0234311443145
    60   2      7.7360478169247475      44.177462352259724      58.197301916825197
    61   2      70.345051550957223      27.721765198540165      23.497364862985737
    62   2     -3.8457540200663436     -5.9474895172702702      27.922455844005054
    63   2      18.308630708351686      28.183637275674016      32.500067320474798
    64   2      16.194213830195881      110.71774946864527      45.334816303946717
    65   2      2.6144767750337539      27.554585536335466     -38.276966647997206
    66   2      16.885324519795365      29.058227467082251      49.468390310460002
    67   2      5.4746162130612612       39.42399640282018      56.618949075477417
    68   2      23.796391499001111      11.067871048549742       9.674387562533445
    69   2      7.0768992588638175      77.464941143785722      2.9752747357403848
    70   2      52.197971285857896     -9.2554489035916934     -32.542895323573866
    71   2     -10.712748793265574      116.69145001708038     -16.786446386769907
    72   2      104.14271686236799      73.580401585760725     -51.992924801094276
    73   2      8.0858188202200214      31.628600685784317      32.257976580871912
    74   2     -12.628411027700006      41.718611480244313     -3.3444079577495094
    75   2      30.172237559975752     -32.661793069553639      58.691993394007362
    76   2      20.658718503391583     0.63597696832882722      21.998615720028251
    77   2      29.790220356935421     -75.399609678247401     -8.5765554118337253
    78   2      6.1800146134981002      8.4909597444432503    -0.18777835692009623
    79   2      26.676950659905305       23.44579146044812      -39.27422836913005
    80   2     -7.0027840302615001     -4.1935467383142742      14.832384640800834
    81   2     -1.9348062000644111     -5.1306806916225609      54.708950153181853
    82   2      85.923906074132475      48.782505986847511      22.660459454247302
    83   2       78.45214561146814      62.388536258275643      13.519501641867768
    84   2     -20.194904644886293      7.4235336456200001      30.828716904479727
    85   2      82.743901582800291     -26.301004733551448     -27.395037349468723
    86   2      25.853088251545547      35.727680915048843      20.166707461278758
    87   2      41.057271025290881     -17.059236019562395      11.507462211470278
    88   2      45.981584382933711      76.417178151184658      99.169680004776211
    89   2      79.072989434135764      9.8521503047597072      19.828325085342748
    90   2      32.821512459742344     -43.389101379503785      23.050123237883497
    91   2      52.678749181616297     -20.497821786933429      14.001643440450765
    92   2      113.27607312880463      4.3764694430950319      24.668418180883481
    93   2     -41.129089660207192      62.829614568750024      40.745115016972896
    94   2    -0.46499792865705125      28.361633232052359     -1.8318676995001941
    95   2      41.887521477990731     -17.760005124141706     -5.4011600995177451
    96   2      9.2281094816912859     -9.0446262149167573     -8.2686583801729228
    97   2      -1.387179385227693      47.399119958961343      26.012174144681445
    98   2      34.640360889608189      5.8412980497342328      63.945511102130105
    99   2      10.976055461968709      15.912279307788777      65.767749158678043
   100   2      23.011385853431872    -0.69408920475173685      13.125938551336372
   101   2      37.939433248470912      38.974825787242338     -25.438981607500509
   102   2      19.110428709988987      52.702683815018943      22.975782345753419
   103   2      81.105621380957487       37.17326212701456       -20.2758146936137
   104   2      16.657843794608759      45.570298722825029     -76.314187100614035
   105   2      41.250190848705913      27.764604609266311     -20.146649363100053
   106   2      19.073167332081134     -17.892354635390848      52.410843895647666
   107   2      44.342490112072539      78.783562231464771     -22.988121585238769
   108   2     -15.805492707387046      6.1851496830381461     -15.809832955086343
   109   2     -43.079010884092568      74.506974844962883      18.353979002925076
   110   2     -34.840105710459071      31.821536136549096      69.878446876138469
   111   2       67.56017472267277      70.074064934841445       2.946434350161879
   112   2     -33.146221675273743      27.448618306151271     -25.368963678132427
   113   2      -18.87141906562783     -2.7764479877193593     -3.9923376435567657
   114   2      16.749541391722449      35.855920048722574      51.651133605930525
   115   2      20.004627492587741        25.5111600154322      58.443830689141492
   116   2      55.125104383824684     -20.346098959235444      31.823500968731093
   117   2      13.074367814666301     -16.092898598440861       53.41350683405615
   118   2      104.70663159778327      -33.23604998783324      17.294122947730237
   119   2      33.038315904979079      60.865886843806599      60.340351408126814
   120   2      70.310942598329575      11.079604024572332      38.805740481542536
   121   2      11.506773739770798      40.409697019572235      47.084311181850261
   122   2      -6.885063031913667      49.691046168575234     -35.740991877785596
   123   2      100.44185439023767      22.557842952394271      85.594758751533988
   124   2      3.7959813442066523      16.288909314715617      84.799879776145403
   125   2      46.688873696540064      26.412833524692388      79.506494884398435
   126   2      69.925236981218688      22.395838907867109      48.169982910264316
   127   2      11.638558608340862     -4.6444788179590493       12.67980892504028
   128   2      50.405069204018062      24.953727920543688      53.576576969197788
   129   2      97.843030315935749      94.629939639139138      59.723266918641379
   130   2     -24.091944678180361      42.277791914391216      38.622197260390323
   131   2     -4.6183888319656248      52.630570532969209     -9.9337003119430545
   132   2      51.427219631343377      34.799779989052702     -20.076792085605526
   133   2      31.658078208266858       26.82502912446575     -17.749764507189067
   134   2      14.286256946297557     -8.4767299532325726      40.113667967511851
   135   2      3.2296626824369969      61.011541592865832      32.923572362292539
   136   2      51.124275071714074     -28.838649766675136      2.6640141806574955
   137   2      51.305598876655132       48.98836391421414       94.50962350282559
   138   2      15.680031728664794     -9.1867952694799158      56.708706678578601
   139   2     -1.6123761608177609       12.47858373159864     0.53196338631759044
   140   2      17.798545668117697      71.646905337385718      71.132977816054975
   141   2      39.877864012430699      44.363040529008238       72.42185171548968
   142   2      25.596887241497573     -8.1215144260234418     -2.3640574440633695
   143   2     -20.487940600402521      61.400901748268247      5.2774018599528647
   144   2     -29.924715955970271     -17.076129153345921      57.058898058065942
   145   2      77.864818455209374      88.694080004254829      16.190099412860746
   146   2     -2.8281542457048001        34.3084034113595      6.0557638188764153
   147   2      69.649584939513758     -36.188796548862719     -15.381898269109348
   148   2     -9.5700790208982962     -11.585089341700082      49.437926718903263
   149   2      15.228250924190085      22.165498461944487      14.179613685800517
   150   2     -8.3328043766771493      2.5853837533768838       47.91666322738201
   151   2      14.459224726239167      17.903849993135392      58.226795821446643
   152   2      24.019508230145387      15.276041285000666      15.876299101982632
   153   2      25.742382925878015      99.871501335535896     -32.080335587301562
   154   2      25.121907980274745     -17.892551629683012      31.103607937735347
   155   2     -29.763019527533615      52.853576408171087      32.917192046705608
   156   2     -43.896756057924257      26.023050614820285      51.015059632012274
   157   2       30.34478652391013      22.886126005635237      7.5929436419129006
   158   2      34.727467187287161     -2.2825467737086695      6.2990829515497095
   159   2      13.407379592012095      13.088834474841235      99.379850376692929
   160   2      40.378264737445448     -9.8286168543644781      36.277913446356457
   161   2       12.16888306464263      30.271015751424024     -49.971590670633518
   162   2       76.25529087682726      30.826847328802344      4.2841947820859207
   163   2     -7.8434955490393463      53.766937564990734       43.79885566589661
   164   2      70.148616517819633        43.6449711177005      99.771668367487834
   165   2      25.316002767152639      15.840941604087561       5.656012976323443
   166   2      22.399498233011574       24.71432247895039      35.614853732657345
   167   2      95.233967192251654      17.238296090016156     -1.1051043191472372
   168   2      13.686684062367615      18.646398507209501     0.80937263065861942
   169   2      68.676242019615529    -0.52764640757058456      10.175500023607642
   170   2     -1.0577980012158759     0.62325096250470402      96.402919060936242
   171   2      47.594727448419711      34.576119883121983      11.339740247092026
   172   2      35.262496040060732       33.71774419580759     -25.372208462399882
   173   2      29.229116568302555      30.892195560902607      7.4927508306272115
   174   2     -41.285629606111257      5.1713003018041119     -12.561143188826586
   175   2      26.769018713394342      59.560787818895527      50.700125832093214
   176   2      50.537721430113017     -12.430152416934941      42.282315791686692
   177   2      68.169301820274114      2.1773270996528167      7.7070872247547539
   178   2      8.8788920912674634     -16.725612994676595     -2.3372593597974625
   179   2      8.6928182888506633      43.884644342228185      30.441109251782294
   180   2      37.123366815352057      14.048183515313838     0.57461901163868612
   181   2      53.711656357271146      55.681364855736831      8.6834710802978581
   182   2      18.939570269095142     -16.976571921515255      35.723345288926325
